"phi, theta, psi, x, y, y_pred, h, h_err, h_err_pred, y_err_NN, h_err_NN"
-0.6863257884979248,5.637484073638916,-8.067336273193362,8298.306851885447,156.13335584690776,9.630574226379395,357.68621826171875,453.4496156548423,38.848548889160156,146.50278162052837,414.60106676568216
7.288691520690918,6.111525058746338,-10.198268127441409,8294.919590743633,155.34285919206764,25.90955352783203,356.9748229980469,453.98349208421996,47.06643295288086,129.4333056642356,406.9170591313391
14.74106216430664,6.242484092712402,-12.668311309814456,8291.65481225192,154.59908738721901,44.66225814819336,356.3232421875,454.4639731041651,57.56272506713867,109.93682923902566,396.90124803702645
16.615440368652344,5.080386638641357,-14.864489746093753,8288.84068511787,153.9405858576631,44.555076599121094,355.9402160644531,454.6995170734963,51.754737854003906,109.38550925854202,402.9447792194924
11.860442161560059,1.9375945329666138,-16.406592559814456,8285.566776227695,153.07354808681885,41.76808166503906,355.8879089355469,454.5802459078934,57.55020523071289,111.30546642177978,397.0300406771805
8.735822677612305,0.5029439926147461,-17.261897277832034,8282.945695874361,152.33900841487343,44.27327346801758,355.9632873535156,454.3675024892841,50.89833068847656,108.06573494685586,403.46917180080754
6.110957622528076,0.14860276877880096,-18.2515251159668,8279.645277114621,151.3948340194802,37.01432418823242,356.02392578125,454.1338964436477,52.848506927490234,114.38050983124776,401.28538951615747
4.44668436050415,0.7167865037918091,-18.941748809814456,8276.84216217709,150.58418655718788,35.9842529296875,356.0338134765625,453.9771037193841,57.93916320800781,114.59993362750038,396.0379405113763
2.7410168647766113,1.9530410766601562,-19.425708007812503,8273.654144695218,149.64589113726652,32.10381317138672,356.0264892578125,453.8173510215936,70.87456512451172,117.5420779658798,382.9427858970819
1.4882317781448364,3.607048273086548,-19.61033172607422,8270.233650944025,148.61479923685965,38.04648971557617,356.0261535644531,453.63842623340133,72.62884521484375,110.56830952128348,381.0095810185576
1.3236582279205322,4.836418151855469,-19.656008911132815,8267.733521432972,147.85115422934996,37.72721862792969,356.0482482910156,453.48530527124467,94.75112915039062,110.12393560142027,358.73417612085404
1.2397239208221436,6.3912739753723145,-19.67910308837891,8265.086827210383,147.03402680805698,49.14777755737305,356.07318115234375,453.3216650432694,68.78370666503906,97.88624925068393,384.5379583782303
1.1331688165664673,8.514301300048828,-19.709300231933597,8262.01320822634,146.08094464553574,36.67687225341797,356.1065673828125,453.1271972674848,79.28594970703125,109.40407239211777,373.84124756045355
1.1639868021011353,10.81214714050293,-19.756125640869143,8259.139974420856,145.18599255621757,33.116119384765625,356.1434326171875,452.93975223000336,54.53837585449219,112.06987317145195,398.4013763755112
1.5109295845031738,13.71407413482666,-19.842604827880862,8255.845957759682,144.1602940696573,38.945289611816406,356.1998291015625,452.7107236474949,75.4738540649414,105.2150044578409,377.2368695825535
1.8693054914474487,16.129636764526367,-19.95785827636719,8253.009985827477,143.2770651073049,44.54456329345703,356.27569580078125,452.4862299572003,77.4122085571289,98.73250181384788,375.0740214000714
2.232393503189087,17.082168579101562,-20.140750122070315,8250.003161902954,142.34335963585136,52.18859100341797,356.40692138671875,452.19742340668336,71.5657730102539,90.15476863243339,380.63165039642945
2.4954335689544678,17.406953811645508,-20.39433975219727,8247.276492809004,141.50188996031693,39.12165451049805,356.56024169921875,451.9012044221297,107.45992279052734,102.38023544981888,344.44128163160235
2.661954164505005,17.969039916992188,-20.75924224853516,8244.138356327689,140.5326046692819,37.27446746826172,356.7657165527344,451.53126680454125,80.01821899414062,103.25813720102019,371.5130478104006
2.681447982788086,18.890058517456055,-21.216345977783206,8240.442673309095,139.39609716111408,27.073932647705078,357.0481872558594,451.0551135614778,93.35698699951172,112.322164513409,357.6981265619661
2.598304033279419,19.83035659790039,-21.564768981933597,8237.305918389715,138.43543655743133,24.53286361694336,357.317626953125,450.6212835047322,112.23127746582031,113.90257294048797,338.3900060389119
2.483124017715454,20.715023040771484,-21.788211059570315,8234.582217638977,137.60145278812774,22.334510803222656,357.5741271972656,450.22204015281386,115.68197631835938,115.26694198490509,334.5400638344545
2.3516883850097656,21.65163803100586,-21.925002288818362,8231.733551456555,136.7273340747538,29.461315155029297,357.86370849609375,449.78316658544634,126.62687683105469,107.2660189197245,323.15628975439165
2.267470359802246,22.448884963989258,-21.9707633972168,8229.212513446619,135.95465394120697,37.420955657958984,358.1373596191406,449.3773934588105,128.765869140625,98.53369828324799,320.6115243181855
2.2505650520324707,23.225038528442383,-21.965897750854495,8226.544705505801,135.1382548623519,30.954147338867188,358.44403076171875,448.93090842650054,130.6865234375,104.18410752348473,318.24438498900054
2.3305253982543945,23.856346130371094,-21.915135574340823,8224.063206931389,134.38047141832544,37.82684326171875,358.7436828613281,448.5012064973122,146.5939483642578,96.55362815660669,301.90725813305437
2.6154823303222656,24.44487190246582,-21.8054801940918,8221.198878155537,133.50797704769866,40.10791015625,359.1053466796875,447.9894295686739,154.77548217773438,93.40006689144866,293.21394739093955
3.1365392208099365,24.833215713500977,-21.681521606445315,8218.65831320865,132.73488647546833,41.27022171020508,359.4366760253906,447.5249548559801,157.42306518554688,91.46466476526325,290.10188967043325
4.129934787750244,25.11835479736328,-21.5306999206543,8215.869198960329,131.89015070244955,34.533424377441406,359.8086853027344,447.0067742947151,135.7214813232422,97.35672632500814,311.2852929714729
5.710538387298584,25.264245986938477,-21.368601989746097,8212.987620809774,131.0204194556925,32.58662414550781,360.19775390625,446.4666885794984,126.85206604003906,98.43379531018468,319.61462253945933
8.173462867736816,25.26590347290039,-21.18395919799805,8210.036764818113,130.13790142378912,36.51800537109375,360.5952453613281,445.9145493149133,130.39785766601562,93.61989605269537,315.5166916488977
11.059700012207031,25.165023803710938,-21.015734863281253,8207.523735837502,129.3931301337327,41.69744110107422,360.9269714355469,445.45112097254673,132.55682373046875,87.69568903265849,312.894297242078
14.532838821411133,24.990127563476562,-20.851332855224612,8205.081161040587,128.67953378465086,47.72821807861328,361.2364196777344,445.01366280952016,136.7772216796875,80.95131570603758,308.23644112983266
18.98579978942871,24.728775024414062,-20.685569000244143,8202.207181480673,127.85723831833411,51.17881774902344,361.5763244628906,444.5231391379241,138.6423797607422,76.67842056931067,305.8807593771819
22.374773025512695,24.520294189453125,-20.57834930419922,8199.938016580607,127.22113132153459,54.306514739990234,361.8232116699219,444.1573300376533,131.9427490234375,72.91461658154435,312.2145810142158
25.895610809326172,24.306852340698242,-20.452407073974612,8197.14091345244,126.45905842080447,58.567840576171875,362.096923828125,443.7370279160773,136.56202697753906,67.89121784463259,307.17500093853823
27.8772029876709,24.206266403198242,-20.326541137695315,8194.703044025897,125.81901469503373,56.04811096191406,362.31085205078125,443.3953363705939,134.1668701171875,69.77090373311967,309.2284662534064
28.524486541748047,24.207473754882812,-20.128741455078128,8192.312928283549,125.21201303379803,60.482391357421875,362.50164794921875,443.07927981387047,126.96951293945312,64.72962167637615,316.10976687441735
27.961627960205078,24.30767059326172,-19.699954223632815,8189.517842524825,124.539846130775,57.51979446411133,362.7030944824219,442.731349043147,122.92805480957031,67.02005166666368,319.8032942335767
26.40498924255371,24.456161499023438,-18.97626419067383,8186.664456297534,123.89028719232533,54.48521423339844,362.8850402832031,442.39986360675664,128.23143005371094,69.4050729589269,314.1684335530457
24.44747543334961,24.5485897064209,-18.07758255004883,8184.124622430577,123.34265239532942,48.42726516723633,363.0277099609375,442.12408687630716,122.4374771118164,74.9153872280931,319.68660976449075
21.61073112487793,24.490283966064453,-16.875064086914065,8181.334522384507,122.76787739624365,43.48890686035156,363.16119384765625,441.84438004219646,122.27722930908203,79.27897053589209,319.56715073311443
18.452505111694336,24.247207641601562,-15.850642395019534,8179.123698251969,122.33030586642826,37.32124328613281,363.24725341796875,441.64245608871215,118.55927276611328,85.00906258029545,323.08318332259887
13.300284385681152,23.65561294555664,-14.653453063964847,8176.548339538889,121.83701465954687,29.168832778930664,363.32159423828125,441.43314643738995,120.85968017578125,92.6681818806162,320.5734662616087
6.94682502746582,22.64213752746582,-13.362101745605472,8173.943933201198,121.35014570071485,16.344411849975586,363.3694763183594,441.2487732048028,115.6017074584961,105.00573385073926,325.6470657463067
-0.0838349312543869,21.134553909301758,-11.772109222412112,8171.232781929778,120.84853029824535,3.985027313232422,363.39227294921875,441.0838911565079,117.25879669189453,116.86350298501293,323.82509446461336
-6.599236011505127,19.344070434570312,-9.886367034912112,8168.588630937219,120.35652811836826,-7.523176193237305,363.3885803222656,440.949009701852,117.7626724243164,127.87970431160556,323.1863372775356
-12.399447441101074,17.43482208251953,-7.72268981933594,8165.95469141329,119.86200559543408,-14.556201934814453,363.3572998046875,440.84225129821516,86.9538345336914,134.41820753024854,353.88841676452375
-17.08740997314453,15.589323997497559,-5.427375030517581,8163.329581796055,119.35633804209033,-13.782683372497559,363.2953186035156,440.7666563339732,76.30408477783203,133.1390214145879,364.46257155614114
-19.688579559326172,14.244627952575684,-3.5733444213867216,8161.174650473437,118.93635120272347,-22.994873046875,363.2208251953125,440.7282145770505,76.33963012695312,141.93122424959847,364.38858445009737
-20.32903480529785,12.820754051208496,-1.3188621520996122,8158.234887276219,118.34397410119982,-10.447168350219727,363.0875244140625,440.7074488975161,71.67488861083984,128.79114245141955,369.03256028667624
-18.879117965698242,11.97404956817627,0.15963058471679403,8155.654898315709,117.81073302010896,-16.255277633666992,362.9414367675781,440.7183250520054,67.93144226074219,134.06601065377595,372.7868827912632
-16.373340606689453,11.429082870483398,1.1088722229003878,8152.911786049925,117.23108499278032,-9.849721908569336,362.7546691894531,440.7613322079567,69.08788299560547,127.08080690134966,371.6734492123512
-13.996614456176758,11.221240997314453,1.4184120178222628,8150.6238802662965,116.74305436585269,-1.3118014335632324,362.5755615234375,440.82053581264347,66.19119262695312,118.05485579941592,374.62934318569035
-11.747980117797852,11.19074535369873,1.3304718017578097,8148.4783945084,116.28263209065108,-10.679296493530273,362.39105224609375,440.8926049459325,63.836463928222656,126.96192858418135,377.0561410177098
-9.16573429107666,11.306581497192383,0.7824180603027315,8145.934696297921,115.73296251222314,0.8205950260162354,362.1559753417969,440.9943722758519,59.34937286376953,114.9123674862069,381.64499941208237
-6.515448093414307,11.539206504821777,-0.3128463745117216,8143.222218438026,115.1457534557228,15.745885848999023,361.887939453125,441.12025322353225,62.80461883544922,99.39986760672377,378.315634388083
-4.209658622741699,11.782999038696289,-1.726782989501956,8140.726684350425,114.60959900487978,22.815580368041992,361.6293640136719,441.248043263329,66.4833984375,91.79401863683779,374.764644825829
-1.7504115104675293,11.994844436645508,-3.621913146972659,8138.003099021591,114.03036141623579,16.934162139892578,361.3349914550781,441.39967876315086,69.43074035644531,97.09619927634321,371.96893840670555
0.949985682964325,12.069401741027832,-5.794810485839847,8135.2599867558065,113.45071338890739,22.734498977661133,361.0237121582031,441.5671976378519,70.7294692993164,90.71621441124626,370.8377283385355
4.267794132232666,11.950759887695312,-8.0573112487793,8132.594571799138,112.89223405326561,38.98907470703125,360.70355224609375,441.74766907121455,70.68074035644531,73.90315934623436,371.06692871476923
8.787474632263184,11.59586238861084,-10.764338684082034,8129.61299160415,112.28178669966792,36.21739196777344,360.32208251953125,441.9728808010034,73.61268615722656,76.06439473189448,368.3601946437768
13.373847007751465,11.102152824401855,-13.519339752197268,8126.77362621555,111.70871116627086,53.770084381103516,359.9335021972656,442.21265628867945,79.69065856933594,57.938626785167344,362.5219977193435
17.891958236694336,10.52202320098877,-16.530165863037112,8123.8016418311645,111.12503387504148,55.819149017333984,359.4957580566406,442.4946453276548,77.57638549804688,55.3058848577075,364.9182598296079
20.847187042236328,10.080562591552734,-19.115046691894534,8121.272169678719,110.64208423319042,65.16193389892578,359.0975646972656,442.7602746687619,91.22219848632812,45.480150334264636,351.53807618243377
21.816999435424805,9.787806510925293,-21.815207672119143,8118.564191969854,110.13819126847625,69.89787292480469,358.6518249511719,443.06409531678605,91.70533752441406,40.24031834367156,351.358757792372
20.410871505737305,9.731571197509766,-24.308175277709964,8115.80991726167,109.64348367568141,64.64099884033203,358.1807556152344,443.39081923173217,93.46656036376953,45.00248483534938,349.92425886796264
17.494482040405273,9.855268478393555,-26.347047042846683,8113.154248361488,109.17897990061056,46.999534606933594,357.708251953125,443.72414518427195,93.48120880126953,62.17944529367696,350.2429363830024
13.061920166015625,10.038898468017578,-28.077483367919925,8110.396389652065,108.70607680700982,51.51396179199219,357.1940612792969,444.0938026075628,98.778564453125,57.192115015017635,345.3152381544378
6.135738849639893,10.080755233764648,-29.614518356323245,8107.408892920133,108.19122935673022,48.56201934814453,356.60198974609375,444.52930607143,96.95545196533203,59.62921000858569,347.573854106098
-1.643628478050232,9.729593276977539,-30.703894805908206,8104.6473750865325,107.70652801322285,38.6732063293457,356.02191162109375,444.9646591793205,103.65135955810547,69.03332168387715,341.31329962121504
