"phi, theta, psi, x, y, y_pred, h, h_err, h_err_pred, y_err_NN, h_err_NN"
-0.018044281750917435,-2.280501127243042,0.5871131896972628,512.610701841053,-6.538600071775363,-6.347390651702881,398.95574951171875,4.149039008492025,-2.6499106884002686,-0.19120942007248232,6.798949696892294
-0.0305173359811306,-1.7276673316955566,0.526360321044919,507.36639541899785,-6.53005445551571,-9.690202713012695,398.637939453125,4.192006613626063,1.5165343284606934,3.160148257496985,2.6754722851653696
-0.04348045960068703,-1.1671515703201294,0.5249946594238253,502.0532967174622,-6.520219812251526,-7.174188137054443,398.32257080078125,4.228927561910723,-0.02567768096923828,0.6539683248029178,4.254605242879961
-0.04497424140572548,-0.8893921375274658,0.5725181579589815,497.3271073440774,-6.513286601734762,-8.077032089233398,398.05792236328125,4.245886909880483,-4.3171586990356445,1.563745487498636,8.563045608916127
-0.037795644253492355,-1.4146697521209717,0.6556137084960909,492.02194254892675,-6.509145864081802,-3.8474087715148926,397.78558349609375,4.240193871423571,0.16133934259414673,-2.6617370925669093,4.0788545288294245
-0.021522242575883865,-2.0808022022247314,0.717430877685544,487.0496316822355,-6.503478793595605,-9.879874229431152,397.53314208984375,4.232047507245397,4.792365550994873,3.3763954358355477,-0.5603180437494757
-0.01463025901466608,-1.8499741554260254,0.789757537841794,481.4849603625953,-6.49580629067259,-4.258963108062744,397.2283935546875,4.245163976099263,3.627634048461914,-2.236843182609846,0.6175299276373494
-0.0035899216309189796,-1.0960581302642822,0.849175262451169,476.94244732814514,-6.490873037608253,-7.728582859039307,396.9718017578125,4.263692752474469,-1.9802838563919067,1.2377098214310536,6.243976608866376
0.008532457053661346,-0.6746825575828552,0.8998268127441378,471.53647428569093,-6.486506931132681,-2.5208165645599365,396.6859436035156,4.266235864752332,-0.17898380756378174,-3.965690366572744,4.445219672316114
0.023414371535182,-1.012986183166504,0.8967330932617159,466.3132815818608,-6.478689657310497,-6.758273601531982,396.4349060058594,4.243537532033429,-1.8370673656463623,0.2795839442214856,6.080604897679791
0.02475673146545887,-1.6836947202682495,0.8445022583007784,461.3698131204401,-6.469681366399527,-5.621133804321289,396.20587158203125,4.213495751842743,-1.0133697986602783,-0.8485475620782381,5.226865550503021
0.018218450248241425,-2.200652599334717,0.7628791809082003,455.84191811245364,-6.464361548661145,-3.291659355163574,395.9365539550781,4.193108677317525,4.033809661865234,-3.172702193497571,0.15929901545229086
0.013273268938064575,-1.8840339183807373,0.6559646606445284,450.8616733393792,-6.453000572563724,-6.62855339050293,395.6705627441406,4.198096319412173,3.8946926593780518,0.17555281793920585,0.303403660034121
0.0010412873234599829,-1.0962855815887451,0.5589073181152315,446.4433598327032,-6.445847468206921,-7.682863712310791,395.42584228515625,4.211262779335414,-3.952646255493164,1.2370162441038701,8.163909034828578
-0.019917795434594154,-0.7512014508247375,0.4867408752441378,441.2835082835554,-6.440215221699873,-6.016965866088867,395.1581726074219,4.208516095948767,1.0361955165863037,-0.42324935561100574,3.172320579362463
-0.033194005489349365,-1.0482279062271118,0.45087890624999716,436.37136500899214,-6.4344556162832305,-4.758691787719727,394.9231262207031,4.186127962127557,0.36999285221099854,-1.675763828563504,3.8161351099165586
-0.037444666028022766,-1.3862597942352295,0.4254768371582003,431.64993597943976,-6.43093874913211,-6.492315769195557,394.7019958496094,4.159818722739999,-5.612303256988525,0.06137702006344625,9.772121979728524
-0.04116182029247284,-2.0506985187530518,0.4149673461914034,426.71281464312597,-6.426485582710484,-6.599206447601318,394.470458984375,4.132612022687226,3.0378432273864746,0.1727208648908345,1.0947687953007517
-0.043327696621418,-2.3160104751586914,0.42959289550780966,422.0812916112809,-6.424986085001365,-7.06666898727417,394.23626708984375,4.124076080421219,4.019115924835205,0.6416829022728052,0.10496015558601357
-0.04231087490916252,-1.611810564994812,0.47982101440429403,416.79337619083526,-6.423608471218358,-6.891196250915527,393.94366455078125,4.139550715261635,1.2946083545684814,0.467587779697169,2.844942360693153
-0.03396623209118843,-0.6765261888504028,0.5621231079101534,411.53361239469086,-6.423201980686827,-4.690961837768555,393.65380859375,4.1537541321836216,0.5666524171829224,-1.7322401429182719,3.587101715000699
-0.01850285567343235,-0.3408624529838562,0.632927703857419,406.98178389192253,-6.421199509364669,-8.042648315429688,393.4244689941406,4.14454250828561,-1.053468942642212,1.6214488060650183,5.198011450927822
-0.004876041319221258,-0.8094212412834167,0.7119529724121065,401.8017146248567,-6.420290045217371,-8.401784896850586,393.19195556640625,4.105580009200764,-1.126241683959961,1.9814948516332151,5.231821693160725
0.0035896110348403454,-1.7253412008285522,0.7988250732421847,396.7185892615744,-6.421640731326079,-5.583946704864502,392.9735107421875,4.057629521312606,0.32198578119277954,-0.8376940264615769,3.7356437401198264
0.012870952486991882,-2.200827121734619,0.8588378906249972,392.1043156044325,-6.422904357486914,-8.764205932617188,392.7601318359375,4.029184592187562,3.1983420848846436,2.3413015751302737,0.8308425073029184
0.017433742061257362,-1.7306547164916992,0.920372772216794,386.1833990758605,-6.419203407514033,-4.779735088348389,392.4540100097656,4.0250043317766995,2.519099473953247,-1.639468319165644,1.5059048578234524
0.028355125337839127,-0.7580291032791138,0.9487808227539034,380.44933244877757,-6.41977997723734,-8.577044486999512,392.1488342285156,4.029670414840268,-8.07800006866455,2.1572645097621717,12.107670483504819
0.030395828187465668,-0.9626131057739258,0.9484451293945284,375.43955448946326,-6.416072565242757,-8.042232513427734,391.90802001953125,4.007933286275886,-10.055547714233398,1.626159948184977,14.063481000509285
0.02640518546104431,-2.9728126525878906,0.935478973388669,369.97658741743726,-6.414076555941392,-8.00761604309082,391.6664733886719,3.9631779445940083,-1.7622604370117188,1.5935394871494282,5.725438381605727
0.01988816261291504,-4.331756114959717,0.9048851013183565,364.6378198731836,-6.409860695347561,-7.988678932189941,391.38330078125,3.966557600913177,2.149254083633423,1.5788182368423804,1.817303517279754
0.014018984511494637,-3.7294046878814697,0.8771636962890597,359.9023150314788,-6.405858266571158,-7.596619606018066,391.06756591796875,4.034115171656595,2.0236997604370117,1.190761339446908,2.010415411219583
0.008809139020740986,-1.751919150352478,0.8572090148925753,354.6041881424044,-6.401960309731294,-3.625756025314331,390.6781311035156,4.1458869214935135,3.6383450031280518,-2.7762042844169628,0.5075419183654617
0.01043342612683773,0.3477995991706848,0.8143928527832003,348.5434094926277,-6.398854868302806,-7.515099048614502,390.2651672363281,4.24121883892019,-2.775540828704834,1.1162441803116963,7.016759667625024
0.0029030954465270042,0.4556725323200226,0.7658470153808565,343.3678953500512,-6.391598279048594,-7.898061752319336,389.9867858886719,4.248362983715992,-3.292308807373047,1.5064634732707418,7.540671791089039
-0.005854328162968159,-0.9324957132339478,0.7316635131835909,339.0496993097149,-6.38898288719065,-6.882414817810059,389.8008117675781,4.208030039826895,0.05809664726257324,0.4934319306194084,4.149933392564321
-0.01266933511942625,-2.6061365604400635,0.6927803039550753,334.3407593110351,-6.384812800542932,-5.632647514343262,389.5989990234375,4.1630576958596635,2.2869138717651367,-0.7521652861996699,1.8761438240945267
-0.014929907396435738,-3.159734010696411,0.6479957580566378,329.9819226155214,-6.381879504931931,-6.388758182525635,389.37945556640625,4.154164201421565,1.8731608390808105,0.006878677593704197,2.281003362340755
-0.016756335273385048,-2.7101669311523438,0.6061485290527315,325.8832832254666,-6.3781656309147365,-4.455432415008545,389.1411437988281,4.1776753804849704,2.1771087646484375,-1.9227332159061916,2.000566615836533
-0.017398610711097717,-1.388466715812683,0.552727508544919,320.57811843031595,-6.374024893261776,-6.9207539558410645,388.8126220703125,4.228165203356127,0.9932711720466614,0.5467290625792884,3.234894031309466
-0.023070575669407845,-0.29084908962249756,0.5175979614257784,315.3596860703183,-6.369623962807964,-4.565650939941406,388.5068359375,4.260464884842406,2.384939670562744,-1.8039730228665576,1.8755252142796621
-0.024974549189209938,-0.005019905976951122,0.49627380371093466,310.2663492384054,-6.368454305858904,-10.942789077758789,388.248046875,4.252323474841319,-2.7032108306884766,4.574334771899885,6.955534305529795
-0.034170594066381454,-0.9481016993522644,0.5226219177246065,304.79793104157943,-6.367354296867234,-8.7721586227417,388.01190185546875,4.201880840485956,-0.1710355281829834,2.4048043258744656,4.372916368668939
-0.03723420575261116,-2.1848392486572266,0.6054466247558565,299.76793536434707,-6.3683696672324,-6.8973517417907715,387.7992248535156,4.1509469391920675,-5.1382317543029785,0.5289820745583711,9.289178693495046
-0.03014886938035488,-3.037534475326538,0.703697967529294,294.499546880852,-6.366581614765892,-9.235156059265137,387.5472106933594,4.1268565585279475,2.212956428527832,2.868574444499245,1.9139001300001155
-0.02443847432732582,-2.911252498626709,0.7977569580078097,289.87278419283575,-6.3684984604242345,-6.1240363121032715,387.28814697265625,4.14344192148252,3.942972421646118,-0.24446214832096302,0.2004694998364016
-0.012947460636496544,-1.9019689559936523,0.8841102600097628,285.50939237283274,-6.371912289921056,-7.792757987976074,387.018798828125,4.184114390585648,1.9207701683044434,1.4208456980550181,2.263344222281205
0.003932809457182884,-0.6081744432449341,0.9687355041503878,280.6122209107307,-6.372089370928734,-11.034112930297852,386.719970703125,4.226292634488573,2.1982669830322266,4.662023559369118,2.028025651456346
0.01622783951461315,0.049174536019563675,1.053776550292966,276.219781466114,-6.369080952376862,-5.877301216125488,386.4791259765625,4.2369393641234865,0.024162232875823975,-0.49177973625137383,4.2127771312476625
0.037375908344984055,-0.24848733842372894,1.1289489746093722,270.8889478282472,-6.370558997393346,-3.1507327556610107,386.2311706542969,4.205517533701197,-0.003777444362640381,-3.219826241732335,4.209294978063838
0.05452004075050354,-1.1793713569641113,1.112217712402341,266.31828316949577,-6.364654621078444,-4.536444664001465,386.0411682128906,4.1559815904947754,-2.657322645187378,-1.8282099570769788,6.813304235682153
0.059814997017383575,-2.255746603012085,1.0088317871093722,261.5398601103698,-6.36350785110335,-5.77355432510376,385.8386535644531,4.108069697928613,2.374210834503174,-0.5899535259995901,1.7338588634254393
0.05173708498477936,-2.5920205116271973,0.8500335693359347,256.53781083809736,-6.355730876243797,-8.719877243041992,385.59564208984375,4.088934878313864,0.5578592419624329,2.3641463667981952,3.5310756363514315
0.02867189794778824,-1.992477536201477,0.7010009765624972,251.4928433484056,-6.350809560185553,-4.692091941833496,385.3188781738281,4.101303251639592,3.042452096939087,-1.6587176183520569,1.0588511547005055
0.006458614952862263,-1.0039491653442383,0.5700462341308565,246.4571913270338,-6.3429574623851295,-6.532519340515137,385.0340881347656,4.122185951019844,2.1201834678649902,0.18956187813000724,2.002002483154854
-0.01672208681702614,-0.22495496273040771,0.4573410034179659,241.42471286821637,-6.3373829268293775,-7.091639995574951,384.767333984375,4.125199081094081,2.682723045349121,0.7542570687455736,1.44247603574496
-0.03946521133184433,-0.06830357015132904,0.3839118957519503,236.10319469866954,-6.3359301901055005,-4.976174354553223,384.5198669433594,4.093777172429441,2.037379264831543,-1.3597558355522779,2.0563979075978978
-0.05009886994957924,-0.512124240398407,0.3433845520019503,231.09341673935523,-6.332222778110918,-5.821079730987549,384.31439208984375,4.036700688396252,2.9102234840393066,-0.5111430471233689,1.126477204356945
-0.05418211966753006,-1.0127840042114258,0.3228157043457003,226.46893161358457,-6.330966061214895,-8.284102439880371,384.132080078125,3.9766537043458925,0.4171818494796753,1.9531363786654765,3.559471854866217
-0.058580681681632996,-1.3772282600402832,0.3431098937988253,221.69209533573485,-6.330958072361682,-6.148977756500244,383.93890380859375,3.9194865925563818,0.8578866720199585,-0.1819803158614377,3.0615999205364233
-0.055439773947000504,-1.4799658060073853,0.39981918334960653,216.85667824703523,-6.332181399560795,-6.215506076812744,383.7319030761719,3.87307385345224,1.411731481552124,-0.11667532274805126,2.461342371900116
-0.04434577003121376,-1.2451012134552002,0.47977905273437216,211.55399623347148,-6.3346305678287536,-8.172140121459961,383.4925537109375,3.8345214301116357,0.4019603133201599,1.8375095536312074,3.432561116791476
-0.03150171786546707,-0.9503199458122253,0.5893218994140597,206.13256581692985,-6.338403587080393,-6.152267932891846,383.2454528808594,3.7974971315212542,-6.361310005187988,-0.18613565418854705,10.158807136709243
-0.013461006805300713,-1.449173092842102,0.6975791931152315,201.03467386052944,-6.343581055240065,-4.125187397003174,383.0240478515625,3.7517329643583253,-0.7717341184616089,-2.2183936582368915,4.523467082819934
0.005949520971626043,-2.1568241119384766,0.7586448669433565,196.14930064833243,-6.347417260426482,-5.403154373168945,382.80609130859375,3.7136579463069666,2.2253036499023438,-0.9442628872575369,1.4883542964046228
0.018942752853035927,-2.09116792678833,0.773613739013669,190.8872592899461,-6.350184332448407,-4.9637131690979,382.54290771484375,3.7010696379684305,2.3154125213623047,-1.3864711633505067,1.3856571166061258
0.024413129314780235,-1.3872231245040894,0.755181121826169,185.9846367030441,-6.351257413765779,-7.324819087982178,382.2799072265625,3.7071345638072444,1.2810856103897095,0.9735616742163984,2.426048953417535
0.021234096959233284,-0.6477438807487488,0.7280967712402315,181.06090039791525,-6.351602152644773,-5.438360214233398,382.0204162597656,3.7085834450770108,-2.5797665119171143,-0.9132419384113746,6.288349956994125
0.01626669242978096,-0.6512690186500549,0.6915061950683565,175.83791291342823,-6.3535483472987835,-3.9554407596588135,381.77099609375,3.6842784358075846,4.3009490966796875,-2.39810758763997,-0.6166706608721029
0.01251896284520626,-0.9466227293014526,0.6229904174804659,170.79384142404524,-6.354078156038668,-4.811349391937256,381.54498291015625,3.6459430340978543,-5.399246692657471,-1.5427287641014118,9.045189726755325
0.004843586124479771,-1.5546092987060547,0.5339324951171847,166.05764580137293,-6.354388070938512,-4.708631992340088,381.3389587402344,3.603753709185412,-1.1595234870910645,-1.6457560785984242,4.763277196276476
-0.005958526395261288,-2.284696578979492,0.42290954589843466,160.87916331558517,-6.354617387914004,-3.311986207962036,381.10333251953125,3.5679871627522743,1.0827720165252686,-3.042631179951968,2.485215146227006
-0.015674568712711334,-2.1436338424682617,0.28503112792968466,155.05995103462556,-6.356592931562773,-5.101542949676514,380.8036193847656,3.562728304696236,6.094269275665283,-1.255049981886259,-2.531540970969047
